idx,osm_idx,lat,lon
5581,65343994,37.796532,-122.4134645
5582,65344009,37.8026281,-122.4146963
5583,65344021,37.8082236,-122.4158033
5584,65344023,37.7221267,-122.4512765
5585,65344044,37.8083697,-122.4713283
5586,65344056,37.8273175,-122.3756782
5587,65344078,37.7271978,-122.438792
5588,65344086,37.7246678,-122.440317
5589,65344090,37.7239348,-122.440672
5590,65344106,37.728404,-122.439097
5591,65344112,37.7367988,-122.4355072
5592,65344130,37.716092,-122.4707144
5593,65344165,37.7612883,-122.4440293
5594,65344233,37.755479,-122.442931
5595,65344347,37.7501167,-122.443291
5596,65344358,37.7344547,-122.4026939
5597,65344363,37.7344055,-122.4035822
5598,65344366,37.734348,-122.4045497
5599,65344387,37.73654,-122.436156
5600,65344399,37.753823,-122.4321
5601,65344439,37.71039,-122.4041548
5602,65344466,37.7125441,-122.4015762
5603,65344593,37.7123857,-122.4015018
5604,65344663,37.7489461,-122.4058123
5605,65344708,37.7490981,-122.4047289
5606,65344762,37.743027,-122.405207
5607,65344794,37.7380058,-122.407019
5608,65344867,37.7208905,-122.3996007
5609,65344902,37.7436924,-122.4049265
5610,65344932,37.7380391,-122.406887
5611,65344935,37.7378917,-122.406999
5612,65344952,37.7240618,-122.442652
5613,65344962,37.7155848,-122.4417157
5614,65344973,37.7188367,-122.445931
5615,65344980,37.7208128,-122.4509487
5616,65344990,37.7998139,-122.4066317
5617,65345007,37.7798483,-122.5051541
5618,65345009,37.7799038,-122.5062349
5619,65345130,37.7642819,-122.4322981
5620,65345145,37.7819431,-122.4033346
5621,65345146,37.7815582,-122.4028582
5622,65345170,37.7969071,-122.412663
5623,65345188,37.7822376,-122.4029814
5624,65345191,37.7758045,-122.4111001
5625,65345195,37.7859695,-122.3982081
5626,65345229,37.8009761,-122.3990364
5627,65345234,37.8003142,-122.4026204
5628,65345235,37.8002473,-122.4031376
5629,65345242,37.8001737,-122.4037493
5630,65345250,37.7999091,-122.4058508
5631,65345255,37.7996196,-122.4081942
5632,65345270,37.7986999,-122.4155967
5633,65345273,37.7984827,-122.4172342
5634,65345274,37.7982735,-122.4188763
5635,65345280,37.798052,-122.4205206
5636,65345281,37.7976114,-122.4239324
5637,65345282,37.7974163,-122.4254559
5638,65345286,37.796998,-122.4287431
5639,65345288,37.7961624,-122.4353202
5640,65345292,37.7959535,-122.4369623
5641,65345303,37.8049375,-122.4381617
5642,65345305,37.8061178,-122.4374173
5643,65345318,37.7663773,-122.397869
5644,65345319,37.7663311,-122.3985042
5645,65345320,37.7662998,-122.3991502
5646,65345333,37.7658452,-122.406567
5647,65345337,37.7652589,-122.4164113
5648,65345359,37.765052,-122.4196893
5649,65345368,37.765002,-122.420482
5650,65345370,37.764977,-122.420901
5651,65345374,37.764574,-122.42756
5652,65345379,37.764226,-122.4331992
5653,65345390,37.7637638,-122.437338
5654,65345410,37.7095873,-122.4155384
5655,65345411,37.7097062,-122.4159618
5656,65345458,37.7541681,-122.459645
5657,65345463,37.7812251,-122.3935302
5658,65345468,37.7819481,-122.3944383
5659,65345478,37.7413245,-122.4530586
5660,65345487,37.7911828,-122.4783591
5661,65345497,37.798977,-122.474435
5662,65345506,37.7986277,-122.4740405
5663,65345518,37.7136673,-122.4421409
5664,65345521,37.7123823,-122.4415889
5665,65345525,37.7094922,-122.4403999
5666,65345534,37.7553742,-122.4198728
5667,65345537,37.7537706,-122.4197115
5668,65345543,37.7489733,-122.4192566
5669,65345548,37.7113843,-122.4342181
5670,65345552,37.7108324,-122.4336404
5671,65345554,37.709733,-122.4324895
5672,65345559,37.7550319,-122.4596892
5673,65345565,37.7546329,-122.4602313
5674,65345571,37.7287206,-122.4618411
5675,65345573,37.7293195,-122.4615667
5676,65345582,37.7433729,-122.4569809
5677,65345592,37.7438075,-122.4588371
5678,65345601,37.7490034,-122.4187345
5679,65345732,37.754761,-122.449842
5680,65345738,37.7488395,-122.4512361
5681,65345867,37.7508889,-122.4708872
5682,65345881,37.8031147,-122.4374556
5683,65345887,37.8049268,-122.4408241
5684,65345898,37.7671441,-122.4066978
5685,65345909,37.754356,-122.405477
5686,65345911,37.751294,-122.4051731
5687,65346008,37.7432738,-122.4581617
5688,65346014,37.7408177,-122.4619119
5689,65346029,37.742262,-122.4639664
5690,65346036,37.7508962,-122.3998514
5691,65346043,37.7676701,-122.4503531
5692,65346050,37.7648747,-122.449788
5693,65346053,37.7608549,-122.4489773
5694,65346054,37.7601544,-122.4488403
5695,65346059,37.7705297,-122.450426
5696,65346062,37.7742578,-122.4511855
5697,65346064,37.7723785,-122.450806
5698,65346130,37.7295624,-122.486668
5699,65346164,37.7270373,-122.4840395
5700,65346168,37.7266785,-122.4839076
5701,65346174,37.7248883,-122.4846602
5702,65346254,37.7086704,-122.4854397
5703,65346331,37.727679,-122.4841418
5704,65346399,37.746362,-122.391057
5705,65346411,37.741346,-122.395574
5706,65346416,37.739464,-122.397254
5707,65346426,37.738847,-122.39781
5708,65346430,37.738215,-122.398378
5709,65346434,37.7836703,-122.4514752
5710,65346445,37.7267411,-122.4449268
5711,65346569,37.745974,-122.397043
5712,65346570,37.743416,-122.399349
5713,65346577,37.741588,-122.400993
5714,65346578,37.740962,-122.401556
5715,65346619,37.711412,-122.3982317
5716,65346620,37.7104664,-122.398588
5717,65346621,37.7095658,-122.3989274
5718,65346660,37.7989132,-122.4190059
5719,65346661,37.7989766,-122.4185178
5720,65346686,37.748996,-122.4654806
5721,65346706,37.7480625,-122.4674551
5722,65346721,37.7478709,-122.4675111
5723,65346731,37.72184,-122.461268
5724,65346736,37.7374536,-122.4300852
5725,65346738,37.736386,-122.42898
5726,65346739,37.7358557,-122.428431
5727,65346742,37.7356257,-122.428192
5728,65346746,37.7097181,-122.4472533
5729,65346750,37.7270797,-122.4265214
5730,65346751,37.7255232,-122.4276967
5731,65346756,37.7208602,-122.4312144
5732,65346758,37.7161951,-122.4347582
5733,65346761,37.7119113,-122.437843
5734,65346762,37.711147,-122.4383899
5735,65346791,37.7333109,-122.3956245
5736,65346810,37.7566782,-122.4421069
5737,65346818,37.7568867,-122.4413194
5738,65346839,37.7557455,-122.4401029
5739,65346843,37.7545933,-122.4408475
5740,65346844,37.7541395,-122.4411327
5741,65346854,37.7523945,-122.4425389
5742,65346890,37.7947485,-122.4556791
5743,65346904,37.733103,-122.386046
5744,65346908,37.732466,-122.386619
5745,65346909,37.731857,-122.387167
5746,65346910,37.72998,-122.388855
5747,65346912,37.7262379,-122.392248
5748,65346915,37.725604,-122.3928135
5749,65346916,37.724991,-122.3933577
5750,65346920,37.7196398,-122.398157
5751,65346922,37.7193565,-122.3984292
5752,65346936,37.7208831,-122.39708
5753,65347067,37.7849147,-122.4624316
5754,65347140,37.7780956,-122.4515678
5755,65347145,37.7257715,-122.4340014
5756,65347148,37.7291509,-122.4405189
5757,65347159,37.7119117,-122.4684596
5758,65347166,37.7184658,-122.439526
5759,65347168,37.7177266,-122.4379543
5760,65347174,37.7173393,-122.4371544
5761,65347178,37.7165755,-122.4355516
5762,65347180,37.7158096,-122.4339537
5763,65347183,37.7150483,-122.4323379
5764,65347199,37.7301066,-122.4950394
5765,65347319,37.8040665,-122.4747009
5766,65347352,37.7269276,-122.4309891
5767,65347357,37.725497,-122.4320741
5768,65347361,37.7223868,-122.4344171
5769,65347392,37.751582,-122.46333
5770,65347419,37.7509929,-122.4622786
5771,65347421,37.7511001,-122.4622039
5772,65347429,37.715472,-122.443795
5773,65347431,37.714577,-122.444936
5774,65347447,37.716193,-122.443084
5775,65347452,37.715554,-122.443898
5776,65347537,37.7778356,-122.4534065
5777,65347539,37.7757636,-122.4529855
5778,65347558,37.7309675,-122.4879696
5779,65347568,37.8272635,-122.3775363
5780,65347569,37.8274458,-122.378245
5781,65347583,37.7116153,-122.3990946
5782,65347585,37.7110036,-122.3965098
5783,65347627,37.7600817,-122.4714257
5784,65347655,37.7208355,-122.4810725
5785,65347665,37.7218443,-122.4821153
5786,65347670,37.7218527,-122.4806352
5787,65347696,37.7756043,-122.415511
5788,65347708,37.7438181,-122.4598506
5789,65347734,37.7429399,-122.4608152
5790,65347776,37.7424366,-122.4588954
5791,65347882,37.7987656,-122.4535622
5792,65347891,37.7975554,-122.454049
5793,65347919,37.7919714,-122.4783077
5794,65347930,37.7318547,-122.4606865
5795,65347937,37.731326,-122.461292
5796,65347946,37.73021,-122.4617238
5797,65347956,37.7295503,-122.4398573
5798,65347967,37.7666701,-122.43335
5799,65347970,37.7664128,-122.4373233
5800,65347976,37.7512716,-122.454384
5801,65348048,37.7512112,-122.452949
5802,65348067,37.7529854,-122.4521085
5803,65348153,37.7452781,-122.4592339
5804,65348184,37.7722649,-122.4058082
5805,65348220,37.7242767,-122.4632198
5806,65348256,37.7236295,-122.4687481
5807,65348266,37.7224709,-122.4364955
5808,65348274,37.7996868,-122.4377205
5809,65348278,37.7931462,-122.4363969
5810,65348285,37.7877468,-122.4353078
5811,65348288,37.7812262,-122.43399
5812,65348290,37.7802924,-122.4338018
5813,65348291,37.7784279,-122.4334247
5814,65348299,37.7747024,-122.4326746
5815,65348303,37.7728384,-122.4322981
5816,65348304,37.7714273,-122.432013
5817,65348306,37.7705066,-122.4318267
5818,65348317,37.7912168,-122.4786031
5819,65348379,37.7421497,-122.4258222
5820,65348404,37.734806,-122.43556
5821,65348409,37.7349152,-122.4364216
5822,65348431,37.7132585,-122.414383
5823,65348454,37.7924025,-122.4772922
5824,65348475,37.7769688,-122.4064899
5825,65348511,37.7548422,-122.3953615
5826,65348517,37.7341672,-122.4864281
5827,65348521,37.7308831,-122.4862004
5828,65348554,37.7377576,-122.45162
5829,65348595,37.7400779,-122.4507027
5830,65348742,37.7884358,-122.4035912
5831,65348757,37.7286654,-122.4608295
5832,65348794,37.7285715,-122.4658022
5833,65348802,37.766349,-122.4252
5834,65348810,37.7920968,-122.4808765
5835,65348841,37.7481875,-122.4149361
5836,65348923,37.7491264,-122.4053526
5837,65348937,37.749384,-122.402533
5838,65348962,37.7497545,-122.3962862
5839,65348994,37.7484858,-122.4077935
5840,65349054,37.7479426,-122.4230522
5841,65349059,37.7474454,-122.4314781
5842,65349063,37.7474069,-122.4321306
5843,65349068,37.7472739,-122.4343847
5844,65349124,37.7281394,-122.4427434
5845,65349136,37.7421939,-122.4207003
5846,65349151,37.7800573,-122.4482027
5847,65349161,37.7801541,-122.4474181
5848,65349195,37.747752,-122.459972
5849,65349237,37.7444651,-122.4641939
5850,65349256,37.7442903,-122.4661642
5851,65349295,37.7582452,-122.4524557
5852,65349366,37.8288649,-122.3762613
5853,65349371,37.7974028,-122.4029029
5854,65349383,37.7161373,-122.4635254
5855,65349385,37.7161316,-122.464425
5856,65349387,37.7161033,-122.468918
5857,65349389,37.7160976,-122.469819
5858,65349394,37.7161438,-122.4716022
5859,65349402,37.7647487,-122.4146567
5860,65349432,37.728232,-122.379175
5861,65349439,37.730623,-122.383374
5862,65349444,37.7321266,-122.3860199
5863,65349449,37.7335447,-122.3885011
5864,65349453,37.741886,-122.403186
5865,65349456,37.742036,-122.403451
5866,65349472,37.7415687,-122.4144673
5867,65349481,37.738384,-122.414613
5868,65349484,37.7348021,-122.4149343
5869,65349513,37.7328527,-122.4169534
5870,65349577,37.7666342,-122.420643
5871,65349622,37.7727899,-122.4115952
5872,65349661,37.7773309,-122.4618849
5873,65349662,37.7771368,-122.4661649
5874,65349666,37.7770395,-122.4683093
5875,65349668,37.7769911,-122.4693775
5876,65349672,37.7768453,-122.4725925
5877,65349674,37.7767944,-122.4737141
5878,65349677,37.7765492,-122.4791209
5879,65349679,37.7765005,-122.4801934
5880,65349683,37.7758197,-122.4951901
5881,65349691,37.7757708,-122.4962615
5882,65349693,37.7755755,-122.5005474
5883,65349699,37.7753299,-122.5059031
5884,65349731,37.729538,-122.417088
5885,65349740,37.7714847,-122.4123663
5886,65349859,37.7375905,-122.4342114
5887,65349980,37.7321636,-122.4033592
5888,65349995,37.7385056,-122.4039025
5889,65350011,37.7340172,-122.4188198
5890,65350016,37.733985,-122.4182061
5891,65350043,37.7324455,-122.4263758
5892,65350063,37.732857,-122.4253592
5893,65350090,37.7956027,-122.4691418
5894,65350109,37.7964824,-122.4686279
5895,65350137,37.7991992,-122.4688061
5896,65350261,37.7871837,-122.4733372
5897,65350273,37.7951199,-122.4693423
5898,65350300,37.7456975,-122.4657194
5899,65350320,37.7452152,-122.465196
5900,65350342,37.7357796,-122.4612564
5901,65350389,37.732188,-122.4617045
5902,65350431,37.7336339,-122.3840564
5903,65350464,37.7418876,-122.4471639
5904,65350533,37.7707172,-122.4301791
5905,65350539,37.7323571,-122.4025643
5906,65350547,37.7625785,-122.4996481
5907,65350548,37.7588472,-122.4993864
5908,65350551,37.7476565,-122.4986012
5909,65350553,37.7401974,-122.4980781
5910,65350556,37.7346224,-122.497687
5911,65350566,37.7737083,-122.5004118
5912,65350602,37.7490316,-122.4674013
5913,65350687,37.7129822,-122.4693241
5914,65350725,37.7404504,-122.4499724
5915,65350736,37.7743016,-122.4207867
5916,65350740,37.7761674,-122.4211652
5917,65350743,37.7766304,-122.4212581
5918,65350745,37.7780292,-122.4215383
5919,65350747,37.779892,-122.4219112
5920,65350752,37.7817558,-122.4222916
5921,65350758,37.7826879,-122.4224799
5922,65350760,37.7850196,-122.422951
5923,65350764,37.7892115,-122.423798
5924,65350771,37.7928525,-122.4245323
5925,65350777,37.8010585,-122.4261909
5926,65350793,37.7269199,-122.4747764
5927,65350803,37.7270134,-122.476061
5928,65350912,37.788062,-122.432843
5929,65350919,37.709615,-122.429269
5930,65350934,37.709023,-122.42821
5931,65350943,37.709192,-122.427523
5932,65350987,37.7274671,-122.4273208
5933,65350991,37.7259095,-122.4284941
5934,65350993,37.7243472,-122.4296688
5935,65350995,37.7212455,-122.4320198
5936,65351000,37.792447,-122.479384
5937,65351027,37.7341817,-122.3879309
5938,65351035,37.7329869,-122.3854946
5939,65351057,37.743124,-122.403275
5940,65351063,37.7642858,-122.4609768
5941,65351064,37.7626475,-122.4608618
5942,65351067,37.7605744,-122.4605615
5943,65351072,37.7830489,-122.4622971
5944,65351073,37.7754685,-122.4617507
5945,65351078,37.7352017,-122.4226832
5946,65351083,37.7350751,-122.4202285
5947,65351086,37.734998,-122.4187332
5948,65351088,37.7349656,-122.4181045
5949,65351091,37.734866,-122.4161744
5950,65351094,37.73477,-122.4143124
5951,65351097,37.7346884,-122.4118042
5952,65351167,37.7387983,-122.4624716
5953,65351176,37.7363508,-122.4620531
5954,65351225,37.7104292,-122.4131732
5955,65351231,37.7092138,-122.4119821
5956,65351268,37.7963217,-122.4151098
5957,65351272,37.7961143,-122.4167571
5958,65351284,37.7103416,-122.3927597
5959,65351298,37.7098585,-122.3927423
5960,65351347,37.7091531,-122.3927727
5961,65351364,37.7307368,-122.4387022
5962,65351368,37.7307352,-122.439747
5963,65351370,37.7307056,-122.4465928
5964,65351372,37.7306958,-122.4488754
5965,65351384,37.7941913,-122.4281754
5966,65351392,37.8007335,-122.4294995
5967,65351407,37.7887934,-122.4270878
5968,65351420,37.7738766,-122.4241178
5969,65351431,37.7776111,-122.4248309
5970,65351433,37.7780777,-122.424924
5971,65351478,37.7578772,-122.4412471
5972,65351494,37.725736,-122.381377
5973,65351526,37.7317019,-122.376085
5974,65351544,37.7207721,-122.3858656
5975,65351550,37.7645182,-122.4525891
5976,65351554,37.7640802,-122.4558043
5977,65351687,37.7634774,-122.479288
5978,65351689,37.7597461,-122.4790276
5979,65351692,37.7485563,-122.4782467
5980,65351693,37.7429608,-122.4778562
5981,65351697,37.7410954,-122.477726
5982,65351708,37.7822166,-122.480608
5983,65351712,37.7746349,-122.4800581
5984,65351722,37.7347212,-122.4771124
5985,65351737,37.7361418,-122.4533085
5986,65351748,37.7752776,-122.4159234
5987,65351753,37.772073,-122.411897
5988,65351772,37.7844843,-122.4042569
5989,65351774,37.7824542,-122.401711
5990,65351775,37.7815816,-122.4006212
5991,65351780,37.7812114,-122.4001585
5992,65351783,37.7787068,-122.3971451
5993,65351790,37.7758391,-122.3932743
5994,65351814,37.8235543,-122.3637224
5995,65351872,37.822868,-122.3653522
5996,65351890,37.8218811,-122.3677434
5997,65351939,37.7453559,-122.4192941
5998,65351943,37.744712,-122.419716
5999,65351953,37.7828773,-122.4933192
6000,65351987,37.7776477,-122.4011844
6001,65352007,37.7261843,-122.4590972
6002,65352231,37.7299363,-122.4301248
6003,65352253,37.7917086,-122.4477029
6004,65352255,37.789951,-122.4473485
6005,65352257,37.7863015,-122.4466284
6006,65352265,37.7251845,-122.4344428
6007,65352293,37.7757024,-122.4548687
6008,65352302,37.7756262,-122.4554679
6009,65352311,37.7755337,-122.454806
6010,65352321,37.7811625,-122.4120562
6011,65352325,37.780933,-122.4136932
6012,65352330,37.7807264,-122.4153391
6013,65352337,37.7804986,-122.4169901
6014,65352339,37.7800808,-122.4201622
6015,65352344,37.7800761,-122.4203803
6016,65352349,37.7786354,-122.4317813
6017,65352351,37.7782204,-122.4350682
6018,65352367,37.7434229,-122.4534726
6019,65352417,37.7921162,-122.4009593
6020,65352429,37.7917031,-122.4042334
6021,65352435,37.7913012,-122.4073583
6022,65352446,37.7904657,-122.4139302
6023,65352450,37.7902567,-122.4155747
6024,65352454,37.7900475,-122.4172205
6025,65352457,37.7898381,-122.4188637
6026,65352459,37.7894071,-122.4222589
6027,65352464,37.7879576,-122.4336641
6028,65352468,37.7875374,-122.4369507
6029,65352484,37.733458,-122.4182569
6030,65352503,37.7317108,-122.3814789
6031,65352559,37.8241286,-122.3753656
6032,65352567,37.8246011,-122.3737055
6033,65352591,37.728902,-122.471619
6034,65352594,37.7289116,-122.4718846
6035,65352611,37.7285055,-122.452455
6036,65352629,37.7272927,-122.3941241
6037,65352661,37.7329287,-122.3890524
6038,65352664,37.7310534,-122.3907308
6039,65352679,37.7282254,-122.4289155
6040,65352684,37.726665,-122.4300841
6041,65352686,37.726546,-122.4301743
6042,65352690,37.7251166,-122.4312688
6043,65352692,37.7220052,-122.433617
6044,65352765,37.7955512,-122.4645025
6045,65352792,37.7965157,-122.466681
6046,65352990,37.713933,-122.441156
6047,65352993,37.7699155,-122.432555
6048,65353027,37.8012903,-122.4405267
6049,65353036,37.802626,-122.4407962
6050,65353056,37.805512,-122.4403403
6051,65353096,37.7785095,-122.448019
6052,65353139,37.741783,-122.4549325
6053,65353200,37.7780485,-122.4124175
6054,65353202,37.777447,-122.411651
6055,65353229,37.7133921,-122.4704766
6056,65353235,37.710211,-122.4704343
6057,65353251,37.7446753,-122.4546264
6058,65353284,37.7406481,-122.4650396
6059,65353303,37.7414978,-122.4685918
6060,65353309,37.7414299,-122.4701135
6061,65353310,37.741381,-122.47124
6062,65353311,37.7411426,-122.4766549
6063,65353313,37.7404337,-122.4927217
6064,65353316,37.7403864,-122.4937932
6065,65353320,37.7400082,-122.502365
6066,65353322,37.7399609,-122.5034379
6067,65353349,37.7988472,-122.4181527
